Dt,Adj Close,Close,Div,Factor,High,Low,Open,Volume
2006-10-20,104.9226,136.84,0.0,1.0,136.95,136.33,136.81,48094500.0
2006-10-23,105.4057,137.47,0.0,1.0,137.8,136.39,136.56,66219900.0
2006-10-24,105.72,137.88,0.0,1.0,137.93,137.22,137.28,53234900.0
2006-10-25,106.0804,138.35,0.0,1.0,138.41,137.51,137.74,78105400.0
2006-10-26,106.4101,138.78,0.0,1.0,139.0,137.98,138.66,66843700.0
2006-10-27,105.7431,137.91,0.0,1.0,138.75,137.63,138.61,80238000.0
2006-10-30,105.6664,137.81,0.0,1.0,138.2,137.4,137.66,49717800.0
2006-10-31,105.6511,137.79,0.0,1.0,138.26,137.25,138.0608,71274100.0
2006-11-01,104.938,136.86,0.0,1.0,138.31,136.7219,138.22,83005600.0
2006-11-02,104.8766,136.78,0.0,1.0,137.01,136.36,136.51,60693100.0
2006-11-03,104.6926,136.54,0.0,1.0,137.39,135.62,137.27,71346400.0
2006-11-06,105.8734,138.08,0.0,1.0,138.28,136.9434,136.96,63303300.0
2006-11-07,106.2798,138.61,0.0,1.0,138.98,138.0,138.2,63318900.0
2006-11-08,106.5098,138.91,0.0,1.0,139.05,136.86,138.0,87517800.0
2006-11-09,105.9501,138.18,0.0,1.0,139.1441,137.9,139.01,95916300.0
2006-11-10,105.9961,138.24,0.0,1.0,138.34,137.72,138.14,48991500.0
2006-11-13,106.2568,138.58,0.0,1.0,139.04,138.07,138.18,59398200.0
2006-11-14,107.0542,139.62,0.0,1.0,139.74,138.12,138.97,96704000.0
2006-11-15,107.3609,140.02,0.0,1.0,140.45,139.53,139.57,76509600.0
2006-11-16,107.6369,140.38,0.0,1.0,140.68,139.49,140.44,76728800.0
2006-11-17,107.6676,140.42,0.0,1.0,140.43,139.73,139.93,56353800.0
2006-11-20,107.7289,140.5,0.0,1.0,140.74,139.941,140.3,69174200.0
2006-11-21,107.8363,140.64,0.0,1.0,140.67,140.29,140.49,51367900.0
2006-11-22,108.051,140.92,0.0,1.0,141.16,140.5,140.75,45505300.0
2006-11-24,107.6139,140.35,0.0,1.0,140.84,140.2,140.24,30998000.0
2006-11-27,106.1341,138.42,0.0,1.0,140.35,138.38,140.28,84545100.0
2006-11-28,106.5941,139.02,0.0,1.0,139.16,138.0921,138.24,106652900.0
2006-11-29,107.706,140.47,0.0,1.0,140.53,139.083,139.47,90034900.0
2006-11-30,107.752,140.53,0.0,1.0,141.05,139.76,140.44,83994300.0
2006-12-01,107.5142,140.22,0.0,1.0,140.66,138.97,140.53,126080000.0
2006-12-04,108.3347,141.29,0.0,1.0,141.55,140.23,140.25,87813200.0
2006-12-05,108.8024,141.9,0.0,1.0,141.9675,141.26,141.56,73374400.0
2006-12-06,108.7104,141.78,0.0,1.0,142.07,141.5,141.87,53253200.0
2006-12-07,108.235,141.16,0.0,1.0,142.3,141.11,142.03,62857400.0
2006-12-08,108.4344,141.42,0.0,1.0,141.9,140.78,141.13,79625500.0
2006-12-11,108.7488,141.83,0.0,1.0,142.09,141.34,141.42,39779400.0
2006-12-12,108.6644,141.72,0.0,1.0,141.87,140.89,141.69,77451600.0
2006-12-13,108.7794,141.87,0.0,1.0,142.34,141.56,142.23,55520200.0
2006-12-14,109.7379,143.12,0.0,1.0,143.24,141.84,141.8676,64755200.0
2006-12-15,109.7479,142.34,0.793,1.0,142.89,142.24,142.6482,70857400.0
2006-12-18,109.4471,141.95,0.0,1.0,142.88,141.75,142.54,48954600.0
2006-12-19,109.6554,142.22,0.0,1.0,142.56,141.19,141.55,65023600.0
2006-12-20,109.5937,142.14,0.0,1.0,142.66,142.0024,142.28,41469600.0
2006-12-21,109.1927,141.62,0.0,1.0,142.43,141.32,142.27,48698400.0
2006-12-22,108.5219,140.75,0.0,1.0,141.65,140.67,141.64,62069100.0
2006-12-26,109.1619,141.58,0.0,1.0,141.61,140.78,140.81,32696900.0
2006-12-27,109.8789,142.51,0.0,1.0,142.6,141.83,141.87,39727100.0
2006-12-28,109.6477,142.21,0.0,1.0,142.6974,141.99,142.41,37288800.0
2006-12-29,109.1927,141.62,0.0,1.0,142.5399,141.43,142.1,45461200.0
2007-01-03,109.0,141.37,0.0,1.0,142.86,140.57,142.25,94807600.0
2007-01-04,109.2313,141.67,0.0,1.0,142.05,140.61,141.23,69620600.0
2007-01-05,108.36,140.54,0.0,1.0,141.4,140.38,141.33,76645300.0
2007-01-08,108.8612,141.19,0.0,1.0,141.41,140.25,140.82,71655000.0
2007-01-09,108.7686,141.07,0.0,1.0,141.6,140.4,141.2928,75680100.0
2007-01-10,109.1311,141.54,0.0,1.0,141.57,140.3,140.58,72428000.0
2007-01-11,109.6091,142.16,0.0,1.0,142.62,141.5,141.56,54476800.0
2007-01-12,110.4418,143.24,0.0,1.0,143.24,142.118,142.12,55370600.0
2007-01-16,110.2259,142.96,0.0,1.0,143.44,142.73,143.07,44871300.0
2007-01-17,110.2722,143.02,0.0,1.0,143.46,142.73,142.85,50241400.0
2007-01-18,109.9021,142.54,0.0,1.0,143.2646,142.31,143.17,68177300.0
2007-01-19,110.118,142.82,0.0,1.0,143.1,142.4602,142.54,56973000.0
2007-01-22,109.7787,142.38,0.0,1.0,143.1,141.93,143.07,60253600.0
2007-01-23,110.1026,142.8,0.0,1.0,143.0843,142.06,142.26,54064400.0
2007-01-24,110.9892,143.95,0.0,1.0,143.98,142.91,142.97,55834700.0
2007-01-25,109.6862,142.26,0.0,1.0,143.92,142.01,143.84,73583800.0
2007-01-26,109.5859,142.16,0.0,1.0,142.65,141.58,142.57,67255600.0
2007-01-29,109.5243,142.05,0.0,1.0,142.8,141.74,142.19,66114600.0
2007-01-30,110.0948,142.79,0.0,1.0,142.86,142.06,142.35,70407600.0
2007-01-31,110.835,143.75,0.0,1.0,144.13,142.4,142.63,91868600.0
2007-02-01,111.4981,144.61,0.0,1.0,144.66,143.91,144.15,69312400.0
2007-02-02,111.6523,144.81,0.0,1.0,144.95,144.38,144.7267,49607000.0
2007-02-05,111.6832,144.85,0.0,1.0,144.94,144.34,144.7,45705300.0
2007-02-06,111.714,144.89,0.0,1.0,145.03,144.33,144.97,57081300.0
2007-02-07,111.9607,145.21,0.0,1.0,145.36,144.57,145.12,55669700.0
2007-02-08,111.8143,145.02,0.0,1.0,145.12,144.27,144.78,70641000.0
2007-02-09,110.9815,143.94,0.0,1.0,145.33,143.39,145.06,79084400.0
2007-02-12,110.6037,143.45,0.0,1.0,144.04,143.1966,143.94,65657000.0
2007-02-13,111.5367,144.66,0.0,1.0,144.9,143.76,143.77,64081800.0
2007-02-14,112.2691,145.61,0.0,1.0,145.9,144.78,144.8094,66039400.0
2007-02-15,112.4156,145.8,0.0,1.0,145.95,145.43,145.67,38715200.0
2007-02-16,112.3616,145.73,0.0,1.0,145.7754,145.23,145.44,39841800.0
2007-02-20,112.6007,146.04,0.0,1.0,146.2,144.06,145.56,56911800.0
2007-02-21,112.5544,145.98,0.0,1.0,146.0739,145.35,145.61,63971600.0
2007-02-22,112.4696,145.87,0.0,1.0,146.42,145.17,146.05,79067400.0
2007-02-23,112.0301,145.3,0.0,1.0,145.79,144.75,145.74,71966200.0
2007-02-26,111.9299,145.17,0.0,1.0,145.95,144.75,145.83,69192800.0
2007-02-27,107.5582,139.5,0.0,1.0,144.2,139.0,143.88,274466500.0
2007-02-28,108.6607,140.93,0.0,1.0,141.98,139.8,140.39,177536300.0
2007-03-01,108.3369,140.51,0.0,1.0,141.25,138.05,139.34,212828600.0
2007-03-02,106.9182,138.67,0.0,1.0,140.66,138.66,140.049,162574000.0
2007-03-05,105.9005,137.35,0.0,1.0,139.58,137.33,137.93,143750400.0
2007-03-06,107.7124,139.7,0.0,1.0,140.12,137.717,138.78,143333300.0
2007-03-07,107.6044,139.56,0.0,1.0,140.46,139.4,139.5981,115144900.0
2007-03-08,108.5142,140.74,0.0,1.0,141.16,140.07,140.54,117891600.0
2007-03-09,108.5451,140.78,0.0,1.0,141.42,140.08,141.31,107765100.0
2007-03-12,108.707,140.99,0.0,1.0,141.34,140.16,140.42,80366900.0
2007-03-13,106.5943,138.25,0.0,1.0,140.77,138.04,140.18,190605200.0
2007-03-14,107.3885,139.28,0.0,1.0,139.36,136.75,138.43,231853800.0
2007-03-15,107.535,139.47,0.0,1.0,139.99,138.8,138.9684,132435900.0
2007-03-16,107.2339,138.53,0.551,1.0,139.63,138.12,139.31,121531600.0
2007-03-19,108.5266,140.2,0.0,1.0,140.3289,138.547,139.26,96161200.0
2007-03-20,109.1227,140.97,0.0,1.0,141.05,139.96,140.08,82147400.0
2007-03-21,110.9186,143.29,0.0,1.0,143.65,140.82,141.1,152368700.0
2007-03-22,110.8334,143.18,0.0,1.0,143.68,142.79,143.48,118942200.0
2007-03-23,110.9959,143.39,0.0,1.0,143.81,143.1548,143.28,74416800.0
2007-03-26,110.8489,143.2,0.0,1.0,143.65,142.09,143.5,113787500.0
2007-03-27,110.5857,142.86,0.0,1.0,143.16,142.39,143.12,99864600.0
2007-03-28,109.7807,141.82,0.0,1.0,142.47,141.26,142.14,152907900.0
2007-03-29,109.8968,141.97,0.0,1.0,142.61,141.19,142.54,139432700.0
2007-03-30,109.92,142.0,0.0,1.0,142.84,140.56,142.24,128194100.0
2007-04-02,110.0438,142.16,0.0,1.0,142.46,140.89,142.16,79416400.0
2007-04-03,111.2282,143.69,0.0,1.0,143.98,142.91,142.97,82417800.0
2007-04-04,111.3521,143.85,0.0,1.0,143.95,143.16,143.69,63995200.0
2007-04-05,111.6539,144.24,0.0,1.0,144.44,143.61,143.67,46822800.0
2007-04-09,111.8087,144.44,0.0,1.0,144.8,144.15,144.65,50967400.0
2007-04-10,111.9403,144.61,0.0,1.0,144.85,144.27,144.33,56620000.0
2007-04-11,111.4837,144.02,0.0,1.0,144.86,143.54,144.82,106365700.0
2007-04-12,111.979,144.66,0.0,1.0,144.92,143.34,143.74,115534400.0
2007-04-13,112.49,145.32,0.0,1.0,145.32,144.36,144.9,84287000.0
2007-04-16,113.5582,146.7,0.0,1.0,146.86,145.82,145.83,83064600.0
2007-04-17,113.8601,147.09,0.0,1.0,147.4,146.6493,146.97,108424100.0
2007-04-18,113.9994,147.27,0.0,1.0,147.7,146.57,146.6,88345300.0
2007-04-19,113.9684,147.23,0.0,1.0,147.4,146.36,146.55,102947700.0
2007-04-20,115.0444,148.62,0.0,1.0,148.62,147.044,148.22,124114100.0
2007-04-23,114.6109,148.06,0.0,1.0,148.73,147.97,148.37,77270800.0
2007-04-24,114.6574,148.12,0.0,1.0,148.4,147.32,148.23,114471000.0
2007-04-25,115.7101,149.48,0.0,1.0,149.6687,148.023,148.73,108418800.0
2007-04-26,115.8417,149.65,0.0,1.0,149.8,149.1,149.485,88741600.0
2007-04-27,115.7488,149.53,0.0,1.0,149.74,148.84,149.09,108191100.0
2007-04-30,114.789,148.29,0.0,1.0,149.74,148.21,149.64,100874100.0
2007-05-01,115.0831,148.67,0.0,1.0,149.47,147.67,148.42,134342700.0
2007-05-02,115.7566,149.54,0.0,1.0,149.95,148.75,148.9,87129800.0
2007-05-03,116.3836,150.35,0.0,1.0,150.4,149.05,149.97,86569700.0
2007-05-04,116.8249,150.92,0.0,1.0,151.12,150.22,150.75,96409000.0
2007-05-07,116.8481,150.95,0.0,1.0,151.2,150.81,150.88,63461400.0
2007-05-08,116.6932,150.75,0.0,1.0,150.92,150.13,150.58,80584000.0
2007-05-09,117.0106,151.16,0.0,1.0,152.82,150.37,150.64,102070100.0
2007-05-10,115.7875,149.58,0.0,1.0,151.0166,149.27,150.73,153617800.0
2007-05-11,116.7784,150.86,0.0,1.0,150.93,149.72,149.75,113408900.0
2007-05-14,116.5229,150.53,0.0,1.0,151.3,149.79,150.86,108027500.0
2007-05-15,116.5539,150.57,0.0,1.0,151.665,150.19,150.6869,180673300.0
2007-05-16,117.3512,151.6,0.0,1.0,151.63,150.38,150.8,114166500.0
2007-05-17,117.119,151.3,0.0,1.0,151.96,151.11,151.38,101132800.0
2007-05-18,118.1407,152.62,0.0,1.0,152.62,151.81,152.01,99182000.0
2007-05-21,118.0788,152.54,0.0,1.0,153.23,152.499,152.58,174664600.0
2007-05-22,117.9859,152.42,0.0,1.0,153.16,152.38,152.7,82148800.0
2007-05-23,118.0014,152.44,0.0,1.0,153.5,152.36,152.95,133786600.0
2007-05-24,116.9332,151.06,0.0,1.0,153.21,150.74,152.53,187593000.0
2007-05-25,117.4209,151.69,0.0,1.0,152.02,151.1845,151.49,83309200.0
2007-05-29,117.8466,152.24,0.0,1.0,152.5,151.45,151.94,82020000.0
2007-05-30,118.8064,153.48,0.0,1.0,153.5395,151.34,151.46,129013600.0
2007-05-31,118.6826,153.32,0.0,1.0,153.89,153.12,153.66,114866700.0
2007-06-01,119.2709,154.08,0.0,1.0,154.4,153.51,153.88,107771700.0
2007-06-04,119.2864,154.1,0.0,1.0,154.39,153.48,153.54,78008800.0
2007-06-05,118.8142,153.49,0.0,1.0,153.9,152.86,153.7505,126917900.0
2007-06-06,117.537,151.84,0.0,1.0,152.95,151.7599,152.91,164096800.0
2007-06-07,115.416,149.1,0.0,1.0,152.5,149.06,151.56,232414600.0
2007-06-08,116.9177,151.04,0.0,1.0,151.1942,149.09,149.5,175886000.0
2007-06-11,117.119,151.3,0.0,1.0,151.95,150.7,150.9463,102015600.0
2007-06-12,115.8417,149.65,0.0,1.0,151.54,149.55,150.67,233898000.0
2007-06-13,117.5757,151.89,0.0,1.0,152.07,149.722,150.5,193208200.0
2007-06-14,118.3265,152.86,0.0,1.0,153.1133,152.03,152.06,146396500.0
2007-06-15,118.9998,153.07,0.656,1.0,153.66,152.93,153.14,154030800.0
2007-06-18,118.8599,152.89,0.0,1.0,153.39,152.66,153.3889,88537500.0
2007-06-19,119.1553,153.27,0.0,1.0,153.38,152.36,152.55,110851700.0
2007-06-20,117.4994,151.14,0.0,1.0,153.58,150.96,153.58,177119700.0
2007-06-21,118.1524,151.98,0.0,1.0,152.11,150.25,151.08,205262000.0
2007-06-22,117.0407,150.55,0.0,1.0,151.77,149.85,151.52,204964700.0
2007-06-25,116.4809,149.83,0.0,1.0,151.25,149.02,150.24,232014400.0
2007-06-26,115.2837,148.29,0.0,1.0,150.46,148.28,150.2109,198445700.0
2007-06-27,116.924,150.4,0.0,1.0,150.57,148.06,148.13,213638000.0
2007-06-28,116.9085,150.38,0.0,1.0,151.41,149.67,150.38,157705000.0
2007-06-29,116.9474,150.43,0.0,1.0,151.65,149.15,150.9121,199701800.0
2007-07-02,118.0047,151.79,0.0,1.0,151.92,150.77,150.87,103357000.0
2007-07-03,118.4323,152.34,0.0,1.0,152.5,151.99,152.18,54048400.0
2007-07-05,118.3078,152.18,0.0,1.0,152.56,151.63,152.4,89279000.0
2007-07-06,118.9298,152.98,0.0,1.0,153.17,151.93,152.38,81109000.0
2007-07-09,119.0231,153.0,0.0,1.0,153.36,152.62,153.16,72348100.0
2007-07-10,117.3283,150.92,0.0,1.0,152.61,150.77,152.29,180362600.0
2007-07-11,118.1602,151.99,0.0,1.0,152.05,150.52,150.75,175607600.0
2007-07-12,120.026,154.39,0.0,1.0,154.75,152.34,152.37,133882500.0
2007-07-13,120.3836,154.85,0.0,1.0,155.46,154.39,154.57,111794300.0
2007-07-16,120.3681,154.83,0.0,1.0,155.53,154.58,154.99,98378700.0
2007-07-17,120.3058,154.75,0.0,1.0,156.0,154.6752,154.93,126201300.0
2007-07-18,120.0882,154.47,0.0,1.0,154.8,153.3,154.23,237887400.0
2007-07-19,120.5546,155.07,0.0,1.0,155.53,154.75,155.2,145212700.0
2007-07-20,119.3341,153.5,0.0,1.0,155.248,152.29,154.89,245502500.0
2007-07-23,119.6994,153.97,0.0,1.0,154.72,153.3,154.18,121183900.0
2007-07-24,117.6237,151.3,0.0,1.0,154.28,150.76,153.1206,256732400.0
2007-07-25,117.8648,151.61,0.0,1.0,152.39,150.25,152.0306,265214500.0
2007-07-26,115.0738,148.02,0.0,1.0,150.8,146.39,150.19,467592500.0
2007-07-27,112.8115,145.11,0.0,1.0,148.8771,145.05,148.21,422987600.0
2007-07-30,114.5763,147.38,0.0,1.0,147.81,145.29,145.93,283017500.0
2007-07-31,113.2858,145.72,0.0,1.0,149.46,145.04,148.33,316976700.0
2007-08-01,113.8377,146.43,0.0,1.0,147.01,143.95,145.18,467670000.0
2007-08-02,114.7472,147.6,0.0,1.0,147.76,145.26,146.76,294758400.0
2007-08-03,111.7931,143.8,0.0,1.0,147.58,143.2,147.28,359398200.0
2007-08-06,113.6667,146.21,0.0,1.0,146.83,142.5399,144.21,324980000.0
2007-08-07,114.8794,147.77,0.0,1.0,149.0,145.23,145.94,232568700.0
2007-08-08,116.4809,149.83,0.0,1.0,150.59,147.34,148.41,274930600.0
2007-08-09,113.0292,145.39,0.0,1.0,149.9,145.29,147.43,357622100.0
2007-08-10,112.5005,144.71,0.0,1.0,146.5,143.12,144.39,411018400.0
2007-08-13,112.9048,145.23,0.0,1.0,146.89,145.02,146.5,181917200.0
2007-08-14,111.1789,143.01,0.0,1.0,146.06,142.72,145.7,264134500.0
2007-08-15,109.6474,141.04,0.0,1.0,144.46,140.62,142.72,323834000.0
2007-08-16,110.4715,142.1,0.0,1.0,142.94,137.0,139.79,546743700.0
2007-08-17,112.5005,144.71,0.0,1.0,145.9,141.386,145.5,388218100.0
2007-08-20,112.4461,144.64,0.0,1.0,145.47,143.29,145.17,187320400.0
2007-08-21,112.6716,144.93,0.0,1.0,145.97,144.14,144.6,157066400.0
2007-08-22,114.0087,146.65,0.0,1.0,146.8,145.33,146.01,173156700.0
2007-08-23,113.9077,146.52,0.0,1.0,147.65,145.6103,147.34,203915300.0
2007-08-24,115.3148,148.33,0.0,1.0,148.33,146.28,146.48,128901900.0
2007-08-27,114.242,146.95,0.0,1.0,148.33,146.731,147.85,113024300.0
2007-08-28,111.7309,143.72,0.0,1.0,146.25,143.46,146.16,219790700.0
2007-08-29,113.9232,146.54,0.0,1.0,146.74,143.96,144.37,207654200.0
2007-08-30,113.62,146.15,0.0,1.0,147.19,145.31,145.45,191817300.0
2007-08-31,114.7395,147.59,0.0,1.0,148.5,146.83,147.65,185477500.0
2007-09-04,115.8979,149.08,0.0,1.0,149.98,147.4,147.45,120062000.0
2007-09-05,114.895,147.79,0.0,1.0,148.36,147.0,148.2,166261800.0
2007-09-06,115.1593,148.13,0.0,1.0,148.61,147.12,147.95,127878400.0
2007-09-07,113.5578,146.07,0.0,1.0,146.89,145.26,146.48,235447600.0
2007-09-10,113.3402,145.79,0.0,1.0,146.72,144.33,146.5268,192305900.0
2007-09-11,114.6618,147.49,0.0,1.0,147.7,146.13,146.24,162081900.0
2007-09-12,114.9572,147.87,0.0,1.0,148.44,146.98,147.29,149554600.0
2007-09-13,115.7657,148.91,0.0,1.0,149.45,148.1847,148.55,154079000.0
2007-09-14,115.7579,148.9,0.0,1.0,149.09,147.74,147.9801,121911000.0
2007-09-17,115.136,148.1,0.0,1.0,148.891,147.63,148.31,109870800.0
2007-09-18,118.5256,152.46,0.0,1.0,152.4906,148.134,148.83,263759500.0
2007-09-19,119.2252,153.36,0.0,1.0,154.39,152.71,153.41,193779900.0
2007-09-20,118.3856,152.28,0.0,1.0,153.43,152.11,153.34,175186800.0
2007-09-21,118.7051,151.97,0.719,1.0,153.118,151.74,152.71,141457500.0
2007-09-24,118.4864,151.69,0.0,1.0,152.82,151.36,152.42,139450200.0
2007-09-25,118.252,151.39,0.0,1.0,151.66,150.47,150.81,142289900.0
2007-09-26,118.8769,152.19,0.0,1.0,152.77,151.39,152.25,135547000.0
2007-09-27,119.5799,153.09,0.0,1.0,153.1,152.19,152.91,102713300.0
2007-09-28,119.1816,152.58,0.0,1.0,153.19,151.98,152.85,133372100.0
2007-10-01,120.5251,154.3,0.0,1.0,154.75,152.5,152.6,148162300.0
2007-10-02,120.361,154.09,0.0,1.0,154.65,153.81,154.61,112978800.0
2007-10-03,120.1189,153.78,0.0,1.0,154.41,153.01,153.81,119055900.0
2007-10-04,120.3064,154.02,0.0,1.0,154.26,153.59,154.11,76864400.0
2007-10-05,121.7358,155.85,0.0,1.0,156.1,154.6392,155.03,134579700.0
2007-10-08,121.0875,155.02,0.0,1.0,155.49,154.77,155.39,71280400.0
2007-10-09,122.2278,156.48,0.0,1.0,156.5,155.03,155.6,94054300.0
2007-10-10,122.0248,156.22,0.0,1.0,156.44,155.41,156.04,101711100.0
2007-10-11,121.439,155.47,0.0,1.0,157.52,154.54,156.93,233529100.0
2007-10-12,122.1107,156.33,0.0,1.0,156.35,155.27,155.46,124546700.0
2007-10-15,121.0797,155.01,0.0,1.0,156.36,153.94,156.27,161151900.0
2007-10-16,120.1189,153.78,0.0,1.0,156.48,153.47,154.41,166525700.0
2007-10-17,120.486,154.25,0.0,1.0,155.09,152.47,154.98,216687300.0
2007-10-18,120.0486,153.69,0.0,1.0,154.19,153.08,153.45,148367500.0
2007-10-19,116.9085,149.67,0.0,1.0,156.48,149.66,153.09,297169900.0
2007-10-22,117.5881,150.54,0.0,1.0,150.76,148.66,148.86,261989800.0
2007-10-23,118.5411,151.76,0.0,1.0,151.95,150.25,151.46,180085100.0
2007-10-24,118.3224,151.48,0.0,1.0,151.74,148.0,151.21,326694200.0
2007-10-25,118.6036,151.84,0.0,1.0,152.29,149.88,151.6545,237374500.0
2007-10-26,119.9939,153.62,0.0,1.0,153.62,151.8965,153.06,176484000.0
2007-10-29,120.3923,154.13,0.0,1.0,154.4487,153.55,153.93,106841000.0
2007-10-30,119.5565,153.06,0.0,1.0,153.7477,152.87,153.45,132981600.0
2007-10-31,120.7984,154.65,0.0,1.0,155.27,152.84,153.98,220954400.0
2007-11-01,117.9709,151.03,0.0,1.0,153.4169,150.59,153.29,333040800.0
2007-11-02,118.1036,151.2,0.0,1.0,152.0,149.21,151.53,331228200.0
2007-11-05,117.2054,150.05,0.0,1.0,151.16,148.0,149.64,226841000.0
2007-11-06,118.7832,152.07,0.0,1.0,152.11,149.9,150.86,177800500.0
2007-11-07,115.5338,147.91,0.0,1.0,152.107,147.55,150.4369,306639700.0
2007-11-08,114.948,147.16,0.0,1.0,149.3,145.07,147.99,374509900.0
2007-11-09,113.3702,145.14,0.0,1.0,147.54,144.89,145.69,277745100.0
2007-11-12,112.2453,143.7,0.0,1.0,146.61,143.7,145.21,243087800.0
2007-11-13,115.6666,148.08,0.0,1.0,148.31,145.2284,145.37,191117400.0
2007-11-14,115.3464,147.67,0.0,1.0,149.4068,146.78,149.22,230558800.0
2007-11-15,113.6825,145.54,0.0,1.0,147.49,144.52,146.57,263111100.0
2007-11-16,113.8778,145.79,0.0,1.0,146.47,144.57,146.3003,308770600.0
2007-11-19,112.2922,143.76,0.0,1.0,145.36,143.19,145.28,267746000.0
2007-11-20,112.9795,144.64,0.0,1.0,145.53,142.1177,144.02,414767500.0
2007-11-21,110.6675,141.68,0.0,1.0,143.9141,141.67,143.08,259012400.0
2007-11-23,112.5812,144.13,0.0,1.0,144.3398,142.7,143.07,77688400.0
2007-11-26,110.0973,140.95,0.0,1.0,144.88,140.66,144.43,214232000.0
2007-11-27,111.3627,142.57,0.0,1.0,143.23,140.95,141.74,293897900.0
2007-11-28,114.9245,147.13,0.0,1.0,147.47,144.14,144.19,258596900.0
2007-11-29,114.9636,147.18,0.0,1.0,147.72,146.1,146.62,199409900.0
2007-11-30,116.1196,148.66,0.0,1.0,149.87,147.33,149.04,222908000.0
2007-12-03,115.3541,147.68,0.0,1.0,148.45,147.29,148.19,146430400.0
2007-12-04,114.3231,146.36,0.0,1.0,147.541,146.31,146.66,136533900.0
2007-12-05,116.2368,148.81,0.0,1.0,149.2,147.83,147.93,171130000.0
2007-12-06,117.9006,150.94,0.0,1.0,151.21,148.57,148.63,154457400.0
2007-12-07,117.8771,150.91,0.0,1.0,151.5,150.55,151.42,148980100.0
2007-12-10,118.791,152.08,0.0,1.0,152.25,150.86,151.28,123914300.0
2007-12-11,115.5338,147.91,0.0,1.0,152.89,147.83,152.14,250346400.0
2007-12-12,116.6742,149.37,0.0,1.0,151.77,147.2019,151.06,322435600.0
2007-12-13,116.4321,149.06,0.0,1.0,149.39,147.3,148.32,237551300.0
2007-12-14,114.9558,147.17,0.0,1.0,149.1,147.1,147.93,159152900.0
2007-12-17,113.3155,145.07,0.0,1.0,146.87,144.86,146.61,177269400.0
2007-12-18,113.9482,145.88,0.0,1.0,146.48,143.96,146.1,245569300.0
2007-12-19,113.9482,145.88,0.0,1.0,146.89,144.94,145.94,198917200.0
2007-12-20,114.6668,146.8,0.0,1.0,146.8541,145.18,146.84,214813800.0
2007-12-21,116.3198,148.13,0.775,1.0,148.42,147.09,147.37,146084400.0
2007-12-24,117.1835,149.23,0.0,1.0,149.48,148.4874,148.82,45601400.0
2007-12-26,117.4348,149.55,0.0,1.0,149.68,148.5,148.65,67093100.0
2007-12-27,115.9585,147.67,0.0,1.0,149.03,147.32,149.02,122981700.0
2007-12-28,115.668,147.3,0.0,1.0,148.61,146.9,148.54,116398100.0
2007-12-31,114.812,146.21,0.0,1.0,147.606,146.0743,147.1,108126800.0
2008-01-02,113.8069,144.93,0.0,1.0,146.99,143.8702,146.53,204935600.0
2008-01-03,113.752,144.86,0.0,1.0,145.49,144.07,144.91,125133300.0
2008-01-04,110.9643,141.31,0.0,1.0,143.44,140.91,143.34,232330900.0
2008-01-07,110.8701,141.19,0.0,1.0,142.23,140.1,141.81,234991000.0
2008-01-08,109.0797,138.91,0.0,1.0,142.9,138.44,142.08,326365700.0
2008-01-09,110.2261,140.37,0.0,1.0,140.79,137.7,139.0887,301824900.0
2008-01-10,110.9486,141.29,0.0,1.0,142.8,139.37,139.68,335701200.0
2008-01-11,110.0534,140.15,0.0,1.0,141.899,139.0,140.78,267076600.0
2008-01-14,110.9407,141.28,0.0,1.0,141.86,140.4,141.16,170365500.0
2008-01-15,108.4986,138.17,0.0,1.0,141.49,137.9,139.79,239940100.0
2008-01-16,107.5641,136.98,0.0,1.0,139.12,136.28,137.3577,378802600.0
2008-01-17,104.7765,133.43,0.0,1.0,137.88,132.93,137.81,397892600.0
2008-01-18,103.7007,132.06,0.0,1.0,135.02,131.1,134.7281,348561500.0
2008-01-22,102.6485,130.72,0.0,1.0,132.427,126.0,127.21,435923700.0
2008-01-23,105.1141,133.86,0.0,1.0,134.19,126.84,127.09,511913000.0
2008-01-24,106.0015,134.99,0.0,1.0,135.4551,133.31,134.48,259949300.0
2008-01-25,104.4702,133.04,0.0,1.0,136.76,132.6,136.51,269603900.0
2008-01-28,106.1978,135.24,0.0,1.0,135.52,132.06,133.26,217934600.0
2008-01-29,106.7239,135.91,0.0,1.0,136.45,134.88,136.1,168968300.0
2008-01-30,105.9387,134.91,0.0,1.0,138.54,134.6,135.58,334939200.0
2008-01-31,107.8704,137.37,0.0,1.0,138.54,133.2,133.4,343680800.0
2008-02-01,109.6058,139.58,0.0,1.0,139.61,137.521,137.94,206843600.0
2008-02-04,108.2237,137.82,0.0,1.0,139.3,137.64,139.21,124694300.0
2008-02-05,105.3262,134.13,0.0,1.0,136.25,133.67,135.94,286882500.0
2008-02-06,104.4781,133.05,0.0,1.0,135.25,132.41,134.58,250792900.0
2008-02-07,105.1691,133.93,0.0,1.0,134.79,131.73,131.8,297368100.0
2008-02-08,104.4938,133.07,0.0,1.0,134.22,132.1,133.09,221643500.0
2008-02-11,105.0278,133.75,0.0,1.0,134.23,132.04,133.0926,188576300.0
2008-02-12,106.0015,134.99,0.0,1.0,136.31,133.98,134.91,256654400.0
2008-02-13,107.0851,136.37,0.0,1.0,137.1,135.14,136.01,181967800.0
2008-02-14,106.1428,135.17,0.0,1.0,137.0,134.79,136.95,215207200.0
