Dt,Adj Close,Close,Div,Factor,High,Low,Open,Volume
2006-08-21,15.9388,50.608,0.0,1.0,50.745,50.487,50.745,4727500.0
2006-08-22,15.934,50.592,0.0,1.0,50.728,50.411,50.592,6325600.0
2006-08-23,15.8863,50.441,0.0,1.0,50.653,50.334,50.562,4746100.0
2006-08-24,15.9388,50.608,0.0,1.0,50.698,50.502,50.608,4821400.0
2006-08-25,15.8529,50.334,0.0,1.0,50.502,50.29,50.456,4463700.0
2006-08-28,15.9674,50.698,0.0,1.0,50.804,50.275,50.29,11596800.0
2006-08-29,15.9006,50.487,0.0,1.0,50.592,50.198,50.592,17294100.0
2006-08-30,15.9483,50.638,0.0,1.0,50.7725,50.562,50.577,4856400.0
2006-08-31,15.9674,50.698,0.0,1.0,50.7306,50.547,50.638,4162600.0
2006-09-01,15.9913,50.775,0.0,1.0,50.881,50.608,50.881,3034100.0
2006-09-05,16.0485,50.956,0.0,1.0,51.123,50.745,50.8205,9705500.0
2006-09-06,15.996,50.789,0.0,1.0,51.349,50.668,50.745,6858800.0
2006-09-07,15.872,50.396,0.0,1.0,50.713,50.349,50.592,8959300.0
2006-09-08,15.9626,50.683,0.0,1.0,50.728,50.153,50.411,6832400.0
2006-09-11,15.9722,50.713,0.0,1.0,50.789,50.532,50.592,4257000.0
2006-09-12,16.1773,51.366,0.0,1.0,51.441,50.745,50.775,7997500.0
2006-09-13,16.2966,51.745,0.0,1.0,51.849,51.2,51.441,8542000.0
2006-09-14,16.3348,51.864,0.0,1.0,51.864,51.517,51.562,3825400.0
2006-09-15,16.3847,51.728,0.1576,1.0,53.017,51.668,53.0022,7382900.0
2006-09-18,16.3655,51.668,0.0,1.0,51.834,51.485,51.6119,9313600.0
2006-09-19,16.3942,51.76,0.0,1.0,52.334,51.47,52.334,7713800.0
2006-09-20,16.5046,52.106,0.0,1.0,52.198,51.864,51.941,9690600.0
2006-09-21,16.3895,51.745,0.0,1.0,52.243,51.653,52.106,6461000.0
2006-09-22,16.4182,51.834,0.0,1.0,51.9255,51.623,51.745,7961300.0
2006-09-25,16.5862,52.364,0.0,1.0,52.485,51.881,52.123,7118600.0
2006-09-26,16.6773,52.653,0.0,1.0,52.653,52.183,52.395,7658900.0
2006-09-27,16.6006,52.411,0.0,1.0,52.6325,52.274,52.502,6000100.0
2006-09-28,16.6581,52.592,0.0,1.0,52.653,52.274,52.274,3996800.0
2006-09-29,16.6102,52.441,0.0,1.0,52.94,51.985,51.985,6330100.0
2006-10-02,16.5718,52.319,0.0,1.0,52.517,52.1242,52.364,4536400.0
2006-10-03,16.7349,52.834,0.0,1.0,52.955,52.3051,52.349,8250700.0
2006-10-04,16.9364,53.47,0.0,1.0,53.47,52.698,53.364,14697500.0
2006-10-05,16.9268,53.44,0.0,1.0,53.985,53.242,53.576,10687500.0
2006-10-06,16.8692,53.259,0.0,1.0,53.334,53.121,53.274,6333100.0
2006-10-09,16.9172,53.41,0.0,1.0,53.485,53.062,53.242,4485300.0
2006-10-10,16.9172,53.41,0.0,1.0,53.5788,53.259,53.5,6821700.0
2006-10-11,16.874,53.274,0.0,1.0,53.41,52.653,52.653,7388200.0
2006-10-12,16.9652,53.547,0.0,1.0,53.653,53.381,53.381,6476000.0
2006-10-13,17.0276,53.759,0.0,1.0,53.759,53.41,53.41,4953500.0
2006-10-16,16.9364,53.47,0.0,1.0,53.621,53.395,53.576,6320200.0
2006-10-17,16.9364,53.47,0.0,1.0,53.606,53.198,53.425,6891700.0
2006-10-18,16.9844,53.621,0.0,1.0,53.91,53.304,53.698,7018100.0
2006-10-19,16.874,53.274,0.0,1.0,53.532,53.032,53.5319,8025000.0
2006-10-20,16.8548,53.213,0.0,1.0,53.295,52.985,53.274,8718600.0
2006-10-23,16.9652,53.562,0.0,1.0,53.638,53.0207,53.047,4841700.0
2006-10-24,16.9604,53.547,0.0,1.0,53.562,53.289,53.455,3734300.0
2006-10-25,17.0324,53.774,0.0,1.0,53.774,53.381,53.606,5660200.0
2006-10-26,17.1523,54.153,0.0,1.0,54.168,53.621,53.864,11989200.0
2006-10-27,17.0228,53.742,0.0,1.0,54.077,53.591,54.0786,5312100.0
2006-10-30,17.0276,53.759,0.0,1.0,53.925,53.576,53.668,9933800.0
2006-10-31,16.9988,53.668,0.0,1.0,54.047,53.668,53.91,9728200.0
2006-11-01,16.8932,53.334,0.0,1.0,54.0,53.228,53.91,11319700.0
2006-11-02,16.8453,53.183,0.0,1.0,53.381,53.017,53.289,4528300.0
2006-11-03,16.8453,53.183,0.0,1.0,53.4622,52.925,53.349,4709100.0
2006-11-06,17.042,53.804,0.0,1.0,53.879,53.213,53.319,9460700.0
2006-11-07,17.0803,53.925,0.0,1.0,54.121,53.819,53.8482,4722200.0
2006-11-08,17.1523,54.153,0.0,1.0,54.242,53.698,53.698,3910500.0
2006-11-09,17.0372,53.789,0.0,1.0,54.153,53.698,54.153,4959000.0
2006-11-10,17.1763,54.227,0.0,1.0,54.227,53.849,53.94,6402400.0
2006-11-13,17.1571,54.168,0.0,1.0,54.395,53.985,53.987,4200500.0
2006-11-14,17.2579,54.485,0.0,1.0,54.547,53.834,54.047,7786300.0
2006-11-15,17.2339,54.41,0.0,1.0,54.547,54.304,54.395,4036200.0
2006-11-16,17.4018,54.94,0.0,1.0,54.94,54.56,54.774,11170200.0
2006-11-17,17.2723,54.532,0.0,1.0,54.819,54.532,54.819,12754600.0
2006-11-20,17.3826,54.879,0.0,1.0,54.985,54.621,54.683,13273700.0
2006-11-21,17.3538,54.789,0.0,1.0,54.91,54.668,54.9084,4275600.0
2006-11-22,17.373,54.849,0.0,1.0,54.985,54.636,54.789,2484000.0
2006-11-24,17.2866,54.576,0.0,1.0,54.757,54.455,54.532,2504100.0
2006-11-27,17.018,53.728,0.0,1.0,54.591,53.713,54.591,9614100.0
2006-11-28,17.0468,53.819,0.0,1.0,53.925,53.47,53.834,8988200.0
2006-11-29,17.1523,54.153,0.0,1.0,54.319,53.849,54.0,5148700.0
2006-11-30,17.1187,54.047,0.0,1.0,54.319,53.789,53.985,4428200.0
2006-12-01,17.018,53.728,0.0,1.0,54.183,53.364,54.017,10386400.0
2006-12-04,17.2579,54.485,0.0,1.0,54.576,53.895,53.925,8233500.0
2006-12-05,17.3394,54.742,0.0,1.0,54.774,54.334,54.532,10037900.0
2006-12-06,17.3634,54.819,0.0,1.0,54.895,54.683,54.712,3267500.0
2006-12-07,17.3202,54.683,0.0,1.0,55.153,54.591,54.925,5468400.0
2006-12-08,17.373,54.849,0.0,1.0,54.97,54.4853,54.561,6413300.0
2006-12-11,17.469,55.153,0.0,1.0,55.257,54.94,54.97,10900800.0
2006-12-12,17.4834,55.197,0.0,1.0,55.289,54.91,54.985,7699000.0
2006-12-13,17.5026,55.257,0.0,1.0,55.485,55.168,55.289,4945600.0
2006-12-14,17.6513,55.727,0.0,1.0,55.727,55.182,55.274,7145500.0
2006-12-15,17.6953,55.44,0.2283,1.0,55.667,55.33,55.636,8292700.0
2006-12-18,17.7823,55.712,0.0,1.0,55.834,55.531,55.606,6471300.0
2006-12-19,17.7678,55.667,0.0,1.0,55.804,55.393,55.531,13315400.0
2006-12-20,17.8258,55.849,0.0,1.0,55.864,55.5,55.727,5199400.0
2006-12-21,17.7485,55.606,0.0,1.0,55.955,55.561,55.893,6326100.0
2006-12-22,17.6614,55.334,0.0,1.0,55.606,55.182,55.5904,4097100.0
2006-12-26,17.821,55.834,0.0,1.0,55.834,55.41,55.44,5110400.0
2006-12-27,17.9467,56.227,0.0,1.0,56.257,55.97,55.999,5211400.0
2006-12-28,17.8645,55.97,0.0,1.0,56.257,55.878,56.1022,8430300.0
2006-12-29,17.763,55.653,0.0,1.0,56.046,55.621,55.91,4283200.0
2007-01-03,17.85,55.925,0.0,1.0,56.3305,55.5,55.985,9365000.0
2007-01-04,17.792,55.742,0.0,1.0,55.925,55.485,55.893,6646200.0
2007-01-05,17.6518,55.274,0.0,1.0,55.712,55.197,55.591,7977300.0
2007-01-08,17.7291,55.546,0.0,1.0,55.591,54.955,55.319,4427400.0
2007-01-09,17.7001,55.455,0.0,1.0,55.7747,55.153,55.546,5997300.0
2007-01-10,17.7581,55.636,0.0,1.0,55.683,55.136,55.1829,3614200.0
2007-01-11,17.8693,55.985,0.0,1.0,55.985,55.606,55.653,4623500.0
2007-01-12,17.8887,56.046,0.0,1.0,56.106,55.772,55.772,8028500.0
2007-01-16,17.937,56.197,0.0,1.0,56.197,55.97,56.046,5315800.0
2007-01-17,17.8887,56.046,0.0,1.0,56.289,55.893,56.121,4927600.0
2007-01-18,17.8162,55.819,0.0,1.0,56.197,55.789,56.151,5029000.0
2007-01-19,17.8693,55.985,0.0,1.0,56.031,55.772,55.8951,4202800.0
2007-01-22,17.8548,55.94,0.0,1.0,56.106,55.789,56.046,5728500.0
2007-01-23,17.8452,55.91,0.0,1.0,56.015,55.667,55.757,7704700.0
2007-01-24,18.0289,56.485,0.0,1.0,56.485,55.834,55.893,5148900.0
2007-01-25,17.7678,55.667,0.0,1.0,56.529,55.591,56.499,15347700.0
2007-01-26,17.8016,55.772,0.0,1.0,55.925,55.363,55.697,9816400.0
2007-01-29,17.7146,55.5,0.0,1.0,55.849,55.425,55.742,13643400.0
2007-01-30,17.7823,55.712,0.0,1.0,55.804,55.47,55.531,7687700.0
2007-01-31,17.9274,56.167,0.0,1.0,56.3025,55.546,55.712,15289100.0
2007-02-01,18.0434,56.529,0.0,1.0,56.561,56.272,56.319,18404000.0
2007-02-02,18.0772,56.636,0.0,1.0,56.712,56.485,56.546,7704400.0
2007-02-05,18.0724,56.621,0.0,1.0,56.727,56.393,56.682,5309600.0
2007-02-06,18.1546,56.878,0.0,1.0,56.925,56.606,56.682,9894700.0
2007-02-07,18.2223,57.091,0.0,1.0,57.182,56.878,56.925,5616500.0
2007-02-08,18.1643,56.91,0.0,1.0,56.97,56.606,56.94,6929100.0
2007-02-09,17.9709,56.304,0.0,1.0,57.106,55.97,56.818,21979700.0
2007-02-12,17.9274,56.167,0.0,1.0,56.455,56.015,56.393,11936200.0
2007-02-13,18.0579,56.576,0.0,1.0,56.697,56.197,56.242,12937100.0
2007-02-14,18.2319,57.121,0.0,1.0,57.272,56.651,56.682,12212700.0
2007-02-15,18.261,57.212,0.0,1.0,57.304,57.029,57.182,12006900.0
2007-02-16,18.2561,57.197,0.0,1.0,57.212,56.97,57.046,6764800.0
2007-02-20,18.3528,57.499,0.0,1.0,57.546,55.849,57.1041,6508600.0
2007-02-21,18.2755,57.257,0.0,1.0,57.408,57.136,57.257,5231200.0
2007-02-22,18.2029,57.029,0.0,1.0,57.484,56.985,57.393,11642500.0
2007-02-23,18.0337,56.499,0.0,1.0,57.091,56.348,57.061,20234500.0
2007-02-26,17.9032,56.091,0.0,1.0,56.833,55.864,56.757,21959600.0
2007-02-27,17.0668,53.47,0.0,1.0,55.727,52.895,55.41,37054400.0
2007-02-28,17.381,54.455,0.0,1.0,54.804,53.834,54.091,26681100.0
2007-03-01,17.3617,54.395,0.0,1.0,54.606,53.319,53.774,32203900.0
2007-03-02,17.1635,53.774,0.0,1.0,54.517,53.774,54.334,15158600.0
2007-03-05,16.8927,52.925,0.0,1.0,53.91,52.304,53.2729,21501500.0
2007-03-06,17.2457,54.032,0.0,1.0,54.198,53.349,53.485,23815600.0
2007-03-07,17.1441,53.713,0.0,1.0,54.198,53.653,53.985,14010200.0
2007-03-08,17.2988,54.198,0.0,1.0,54.804,54.047,54.804,24346800.0
2007-03-09,17.3424,54.334,0.0,1.0,54.621,54.0796,54.547,11761300.0
2007-03-12,17.3424,54.334,0.0,1.0,54.532,53.9571,54.153,17742600.0
2007-03-13,16.825,52.713,0.0,1.0,53.955,52.411,53.895,55831200.0
2007-03-14,16.8637,52.834,0.0,1.0,53.076,51.774,52.713,49895600.0
2007-03-15,17.0668,53.47,0.0,1.0,53.728,52.864,52.895,38821000.0
2007-03-16,17.0027,53.047,0.1202,1.0,53.485,52.683,53.41,23623100.0
2007-03-19,17.1143,53.395,0.0,1.0,53.621,53.076,53.395,19648300.0
2007-03-20,17.2697,53.879,0.0,1.0,53.97,53.381,53.425,17005800.0
2007-03-21,17.663,55.106,0.0,1.0,55.41,53.834,53.925,41179600.0
2007-03-22,17.5562,54.774,0.0,1.0,55.289,54.668,55.227,20898000.0
2007-03-23,17.5756,54.834,0.0,1.0,55.046,54.621,54.683,15015900.0
2007-03-26,17.4882,54.561,0.0,1.0,54.985,54.1676,54.757,20591100.0
2007-03-27,17.3814,54.227,0.0,1.0,54.517,54.153,54.485,7700000.0
2007-03-28,17.1629,53.547,0.0,1.0,54.198,53.364,53.925,21499700.0
2007-03-29,17.2503,53.819,0.0,1.0,54.227,53.532,53.9399,17217100.0
2007-03-30,17.2988,53.97,0.0,1.0,54.242,53.349,54.017,14556200.0
2007-04-02,17.1386,53.47,0.0,1.0,53.925,53.198,53.925,14561100.0
2007-04-03,17.3522,54.138,0.0,1.0,54.304,53.834,53.94,16612200.0
2007-04-04,17.3522,54.138,0.0,1.0,54.334,53.97,54.121,14399600.0
2007-04-05,17.362,54.168,0.0,1.0,54.289,53.94,54.121,6649800.0
2007-04-09,17.3571,54.153,0.0,1.0,54.319,54.0295,54.304,7637300.0
2007-04-10,17.4348,54.395,0.0,1.0,54.41,54.153,54.153,11994300.0
2007-04-11,17.2891,53.94,0.0,1.0,54.379,53.774,54.379,13683400.0
2007-04-12,17.26,53.849,0.0,1.0,53.97,53.517,53.849,12340400.0
2007-04-13,17.3328,54.077,0.0,1.0,54.242,53.879,53.925,19034400.0
2007-04-16,17.7552,55.393,0.0,1.0,55.41,54.561,54.561,39918900.0
2007-04-17,17.7504,55.378,0.0,1.0,55.653,55.197,55.393,15461400.0
2007-04-18,17.9543,56.015,0.0,1.0,56.2149,55.455,55.591,31112500.0
2007-04-19,17.93,55.94,0.0,1.0,56.076,55.515,55.819,17748500.0
2007-04-20,18.0223,56.227,0.0,1.0,56.41,56.012,56.272,20996500.0
2007-04-23,17.9737,56.076,0.0,1.0,56.455,56.015,56.227,11672800.0
2007-04-24,17.9203,55.91,0.0,1.0,56.167,55.531,56.121,15632200.0
2007-04-25,18.1631,56.667,0.0,1.0,56.697,55.985,56.076,19044800.0
2007-04-26,18.1339,56.576,0.0,1.0,56.6996,56.257,56.576,9484300.0
2007-04-27,18.1097,56.499,0.0,1.0,56.561,56.151,56.363,11863300.0
2007-04-30,17.9688,56.061,0.0,1.0,56.651,55.999,56.485,18614600.0
2007-05-01,18.0028,56.167,0.0,1.0,56.348,55.697,56.046,14056700.0
2007-05-02,18.0805,56.41,0.0,1.0,56.606,56.061,56.272,10986100.0
2007-05-03,18.2504,56.94,0.0,1.0,56.94,56.485,56.742,12545200.0
2007-05-04,18.3136,57.136,0.0,1.0,57.182,56.893,57.061,10915000.0
2007-05-07,18.3378,57.212,0.0,1.0,57.348,57.061,57.182,5842400.0
2007-05-08,18.299,57.091,0.0,1.0,57.136,56.8337,57.076,7468400.0
2007-05-09,18.3961,57.393,0.0,1.0,57.455,56.9555,57.136,14572800.0
2007-05-10,18.1339,56.576,0.0,1.0,57.333,56.576,57.121,15886500.0
2007-05-11,18.3281,57.182,0.0,1.0,57.182,56.818,56.818,16812100.0
2007-05-14,18.2407,56.91,0.0,1.0,57.257,56.606,57.227,37213800.0
2007-05-15,18.197,56.772,0.0,1.0,57.272,56.651,56.97,20241300.0
2007-05-16,18.4058,57.425,0.0,1.0,57.425,56.863,57.046,19635500.0
2007-05-17,18.3136,57.136,0.0,1.0,57.272,57.014,57.227,7514000.0
2007-05-18,18.3621,57.288,0.0,1.0,57.408,57.136,57.408,12362000.0
2007-05-21,18.3815,57.348,0.0,1.0,57.4707,57.136,57.318,16396400.0
2007-05-22,18.3961,57.393,0.0,1.0,57.561,57.167,57.408,15239100.0
2007-05-23,18.3815,57.348,0.0,1.0,57.712,57.272,57.303,20107400.0
2007-05-24,18.2165,56.833,0.0,1.0,57.5626,56.636,57.455,24805200.0
2007-05-25,18.2504,56.94,0.0,1.0,57.014,56.667,56.804,11255800.0
2007-05-29,18.3281,57.182,0.0,1.0,57.212,56.878,57.061,9929900.0
2007-05-30,18.4544,57.576,0.0,1.0,57.576,56.833,56.833,16626700.0
2007-05-31,18.401,57.408,0.0,1.0,57.787,57.257,57.727,13721300.0
2007-06-01,18.4592,57.591,0.0,1.0,57.697,57.378,57.499,8891300.0
2007-06-04,18.4349,57.514,0.0,1.0,57.514,57.333,57.408,12312800.0
2007-06-05,18.3233,57.167,0.0,1.0,57.378,57.014,57.227,17915900.0
2007-06-06,18.1679,56.682,0.0,1.0,56.959,56.546,56.955,18752000.0
2007-06-07,17.862,55.727,0.0,1.0,56.742,55.576,56.47,31728500.0
2007-06-08,18.0708,56.378,0.0,1.0,56.393,55.621,55.789,22664800.0
2007-06-11,18.1533,56.636,0.0,1.0,56.772,56.061,56.348,24159900.0
2007-06-12,17.9057,55.864,0.0,1.0,56.727,55.742,56.257,25845200.0
2007-06-13,18.2456,56.925,0.0,1.0,56.955,56.061,56.061,15413200.0
2007-06-14,18.2165,56.833,0.0,1.0,57.136,56.727,56.772,23017600.0
2007-06-15,18.2819,56.727,0.1657,1.0,57.121,56.682,57.121,11822700.0
2007-06-18,18.277,56.712,0.0,1.0,57.046,56.5733,56.893,9990100.0
2007-06-19,18.3551,56.955,0.0,1.0,56.955,56.425,56.499,10070900.0
2007-06-20,18.0329,55.955,0.0,1.0,57.076,55.742,56.94,25588000.0
2007-06-21,18.0622,56.046,0.0,1.0,56.121,55.289,55.893,47156200.0
2007-06-22,17.8328,55.334,0.0,1.0,55.878,54.985,55.878,47396300.0
2007-06-25,17.6912,54.895,0.0,1.0,55.591,54.517,55.046,40562000.0
2007-06-26,17.5252,54.379,0.0,1.0,55.197,54.379,54.94,36617400.0
2007-06-27,17.7888,55.197,0.0,1.0,55.197,54.2265,54.379,36680500.0
2007-06-28,17.7595,55.106,0.0,1.0,55.5,54.774,55.197,32559800.0
2007-06-29,17.6619,54.804,0.0,1.0,55.44,54.227,55.168,37310100.0
2007-07-02,17.8132,55.274,0.0,1.0,55.621,54.819,55.576,18315000.0
2007-07-03,17.9694,55.757,0.0,1.0,55.804,55.47,55.47,18100100.0
2007-07-05,17.8181,55.289,0.0,1.0,55.667,55.168,55.289,24871200.0
2007-07-06,17.906,55.561,0.0,1.0,55.576,55.061,55.2852,16083100.0
2007-07-09,17.8328,55.334,0.0,1.0,55.591,55.227,55.515,19663200.0
2007-07-10,17.4569,54.168,0.0,1.0,55.015,53.925,54.955,52127100.0
2007-07-11,17.5155,54.349,0.0,1.0,54.5454,53.834,53.955,55021700.0
2007-07-12,17.8376,55.349,0.0,1.0,55.546,54.561,54.606,40793300.0
2007-07-13,17.906,55.561,0.0,1.0,55.742,55.257,55.515,26303500.0
2007-07-16,17.8425,55.363,0.0,1.0,55.94,55.304,55.425,29971600.0
2007-07-17,17.9011,55.546,0.0,1.0,55.8178,55.363,55.363,34954900.0
2007-07-18,17.6717,54.834,0.0,1.0,56.031,54.183,54.985,62410200.0
2007-07-19,17.6131,54.653,0.0,1.0,55.289,54.425,55.0,40433100.0
2007-07-20,17.3055,53.698,0.0,1.0,54.7719,53.44,54.712,86443400.0
2007-07-23,17.2958,53.668,0.0,1.0,54.198,53.44,53.6193,44589700.0
2007-07-24,16.8613,52.319,0.0,1.0,53.274,51.925,52.864,94807600.0
2007-07-25,16.9394,52.562,0.0,1.0,52.985,51.881,52.621,91805000.0
2007-07-26,16.5391,51.319,0.0,1.0,51.97,50.502,51.653,105488200.0
2007-07-27,16.2804,50.517,0.0,1.0,51.819,50.502,51.168,95817100.0
2007-07-30,16.5879,51.47,0.0,1.0,51.532,49.987,51.0623,103138700.0
2007-07-31,16.0607,49.834,0.0,1.0,52.213,49.834,51.941,121875200.0
2007-08-01,16.2413,50.396,0.0,1.0,50.713,49.245,50.124,123089100.0
2007-08-02,16.3487,50.728,0.0,1.0,51.349,50.275,50.97,81025200.0
2007-08-03,15.6507,48.562,0.0,1.0,50.76,48.5025,50.29,165871000.0
2007-08-06,16.4512,51.047,0.0,1.0,51.123,48.411,48.76,141115100.0
2007-08-07,16.5684,51.411,0.0,1.0,52.123,50.547,50.789,122980300.0
2007-08-08,16.9638,52.638,0.0,1.0,53.304,51.532,51.789,134714200.0
2007-08-09,16.3536,50.745,0.0,1.0,52.168,50.198,51.123,124364300.0
2007-08-10,16.2804,50.517,0.0,1.0,51.349,49.76,49.926,94954600.0
2007-08-13,16.1339,50.062,0.0,1.0,51.698,49.517,51.698,70957600.0
2007-08-14,15.8508,49.183,0.0,1.0,50.441,48.956,50.396,87599800.0
2007-08-15,15.7092,48.745,0.0,1.0,50.153,48.411,48.775,100465600.0
2007-08-16,16.1828,50.213,0.0,1.0,55.819,47.73,48.381,201536300.0
2007-08-17,16.8418,52.26,0.0,1.0,53.606,50.941,53.5943,217975200.0
2007-08-20,16.6172,51.562,0.0,1.0,52.455,50.866,52.411,108917400.0
2007-08-21,16.7344,51.925,0.0,1.0,52.364,51.245,51.245,58665500.0
2007-08-22,16.7783,52.062,0.0,1.0,52.698,51.592,52.243,86213000.0
2007-08-23,16.8027,52.138,0.0,1.0,52.713,51.802,52.638,63120000.0
2007-08-24,16.8613,52.319,0.0,1.0,52.577,51.653,52.017,43523200.0
2007-08-27,16.666,51.713,0.0,1.0,52.243,51.638,52.198,24216200.0
2007-08-28,16.1681,50.168,0.0,1.0,51.245,50.002,51.198,76694300.0
2007-08-29,16.3634,50.775,0.0,1.0,51.047,49.775,50.441,61839600.0
2007-08-30,16.2609,50.456,0.0,1.0,50.881,50.124,50.161,58436100.0
2007-08-31,16.4757,51.123,0.0,1.0,51.502,50.638,51.485,68156500.0
2007-09-04,16.6026,51.517,0.0,1.0,52.106,50.987,51.26,45012100.0
2007-09-05,16.4024,50.896,0.0,1.0,51.4547,50.592,51.426,55575500.0
2007-09-06,16.2804,50.517,0.0,1.0,51.381,50.198,50.881,39227600.0
2007-09-07,16.1144,50.002,0.0,1.0,50.502,49.698,49.987,92815300.0
2007-09-10,16.0607,49.834,0.0,1.0,50.428,49.305,50.124,73733500.0
2007-09-11,16.2267,50.349,0.0,1.0,50.728,50.047,50.092,62354000.0
2007-09-12,16.2609,50.456,0.0,1.0,50.728,50.109,50.441,40071200.0
2007-09-13,16.5294,51.289,0.0,1.0,51.349,50.728,50.775,67115900.0
2007-09-14,16.5879,51.47,0.0,1.0,51.47,50.668,50.728,37334000.0
2007-09-17,16.4317,50.987,0.0,1.0,51.0531,50.547,51.047,50504800.0
2007-09-18,17.0517,52.91,0.0,1.0,53.168,50.819,51.319,170892800.0
2007-09-19,17.1591,53.242,0.0,1.0,54.032,53.091,53.5,92064300.0
2007-09-20,16.9492,52.592,0.0,1.0,53.4567,52.334,53.395,79679100.0
2007-09-21,17.0156,52.411,0.2072,1.0,52.774,51.819,52.774,66584500.0
2007-09-24,16.7795,51.683,0.0,1.0,52.485,51.47,52.4832,60979400.0
2007-09-25,16.7451,51.577,0.0,1.0,51.606,51.017,51.411,44182100.0
2007-09-26,16.75,51.592,0.0,1.0,52.047,51.304,51.713,65135100.0
2007-09-27,16.9467,52.198,0.0,1.0,52.228,51.668,51.819,44072100.0
2007-09-28,16.8779,51.985,0.0,1.0,52.319,51.745,51.834,37877300.0
2007-10-01,17.1975,52.97,0.0,1.0,53.091,51.653,51.698,61713300.0
2007-10-02,17.3942,53.576,0.0,1.0,53.668,53.091,53.242,36303100.0
2007-10-03,17.3549,53.455,0.0,1.0,53.774,53.198,53.274,52086500.0
2007-10-04,17.4582,53.774,0.0,1.0,53.8513,53.41,53.638,37413700.0
2007-10-05,17.65,54.364,0.0,1.0,54.485,53.849,53.925,48745700.0
2007-10-08,17.409,53.621,0.0,1.0,54.289,53.395,54.289,25838500.0
2007-10-09,17.5565,54.077,0.0,1.0,54.274,53.5,53.879,39621200.0
2007-10-10,17.4582,53.774,0.0,1.0,54.138,53.485,53.97,40195800.0
2007-10-11,17.3647,53.485,0.0,1.0,54.379,53.334,54.379,77485400.0
2007-10-12,17.4778,53.834,0.0,1.0,53.849,53.289,53.289,41217000.0
2007-10-15,17.1238,52.743,0.0,1.0,53.638,52.183,53.621,94871000.0
2007-10-16,16.8041,51.76,0.0,1.0,52.455,51.502,52.395,83487800.0
2007-10-17,16.7943,51.728,0.0,1.0,52.381,50.789,52.183,91551800.0
2007-10-18,16.5828,51.077,0.0,1.0,51.228,50.592,50.668,88868400.0
2007-10-19,16.032,49.381,0.0,1.0,51.092,49.305,50.804,110383700.0
2007-10-22,16.2287,49.987,0.0,1.0,50.29,48.881,48.881,80609600.0
2007-10-23,16.3172,50.26,0.0,1.0,50.547,49.698,50.547,60804100.0
2007-10-24,16.1943,49.881,0.0,1.0,50.198,48.624,50.139,128715000.0
2007-10-25,16.1795,49.834,0.0,1.0,50.319,48.745,49.941,96815400.0
2007-10-26,16.573,51.047,0.0,1.0,51.047,49.624,50.775,97460100.0
2007-10-29,16.6221,51.198,0.0,1.0,51.198,50.577,51.062,46984600.0
2007-10-30,16.3664,50.411,0.0,1.0,50.956,50.366,50.956,35125200.0
2007-10-31,16.5877,51.092,0.0,1.0,51.334,50.139,50.608,104572400.0
2007-11-01,15.7369,48.473,0.0,1.0,50.668,48.473,49.609,112372500.0
2007-11-02,15.6583,48.23,0.0,1.0,48.683,46.941,48.5807,196502100.0
2007-11-05,15.3779,47.367,0.0,1.0,47.805,46.518,46.896,124899500.0
2007-11-06,15.6386,48.169,0.0,1.0,48.169,46.882,47.562,101354800.0
2007-11-07,14.7829,45.533,0.0,1.0,47.458,45.533,47.26,125349000.0
2007-11-08,14.9353,46.003,0.0,1.0,46.23,44.367,46.201,146019000.0
2007-11-09,14.8222,45.654,0.0,1.0,46.958,44.609,45.065,165222300.0
2007-11-12,14.8763,45.822,0.0,1.0,47.23,45.715,45.988,134098800.0
2007-11-13,15.5747,47.973,0.0,1.0,48.245,46.609,46.852,161815800.0
2007-11-14,15.5156,47.79,0.0,1.0,49.213,47.76,48.987,118725700.0
2007-11-15,15.1222,46.579,0.0,1.0,47.76,45.533,47.32,134429100.0
2007-11-16,15.0042,46.215,0.0,1.0,46.805,45.609,46.579,100659800.0
2007-11-19,14.6009,44.973,0.0,1.0,45.745,44.443,45.609,168176200.0
2007-11-20,14.2813,43.988,0.0,1.0,45.216,43.095,44.154,179939900.0
2007-11-21,14.06,43.307,0.0,1.0,44.048,42.791,43.382,134808500.0
2007-11-23,14.3944,44.337,0.0,1.0,44.639,43.701,43.701,88425600.0
2007-11-26,13.9124,42.852,0.0,1.0,44.533,42.565,44.533,127731800.0
2007-11-27,14.1633,43.624,0.0,1.0,43.882,42.776,43.322,122877900.0
2007-11-28,15.0091,46.23,0.0,1.0,46.23,44.518,44.686,205239300.0
2007-11-29,14.8763,45.822,0.0,1.0,46.201,45.109,45.897,107091200.0
2007-11-30,15.2452,46.958,0.0,1.0,47.988,46.6845,47.503,144984200.0
2007-12-03,15.1222,46.579,0.0,1.0,46.926,46.215,46.715,72568900.0
2007-12-04,14.8419,45.715,0.0,1.0,46.047,45.518,45.822,75393700.0
2007-12-05,15.0632,46.396,0.0,1.0,46.805,45.882,46.426,107066800.0
2007-12-06,15.5501,47.896,0.0,1.0,47.896,46.352,46.4729,122098900.0
2007-12-07,15.3435,47.26,0.0,1.0,48.094,47.26,47.988,100382300.0
2007-12-10,15.6681,48.26,0.0,1.0,48.609,47.396,47.775,97746200.0
2007-12-11,14.8763,45.822,0.0,1.0,48.683,45.805,48.351,168317500.0
2007-12-12,14.7632,45.473,0.0,1.0,47.488,44.609,47.367,175881900.0
2007-12-13,14.7583,45.458,0.0,1.0,45.503,44.186,44.973,167576800.0
